update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48790,17564400,547.3395471139197,34385,0.6096249942978224,0.4723004396191982,0.0,0.9891999959945679,7.4375,3.61654905722753,3.0,19.0,0.7646251320838928,0.44771330803632736,-0.127096235131224,0.15229800591866177,0.6427032912338732,0.6096249942978224,0.4723004396191982,0.0,0.9891999959945679
48795,17566200,528.1718973759122,34388,0.4629830465478412,0.48723153453130363,0.0,0.9891999959945679,6.610169491525424,3.1730696742607623,3.0,21.0,0.7569824953873953,0.45167095959186554,0.1308049892541021,0.15454556110004586,0.7494664148646982,0.4629830465478412,0.48723153453130363,0.0,0.9891999959945679
48800,17568000,526.6638390963681,34391,0.41725713866097586,0.48194883495447893,0.0,0.9891999959945679,7.387755102040816,4.0548098248296665,3.0,22.0,0.7660597612460455,0.43867461631695426,-0.14446678517075878,0.14743341878056526,0.9549927532486919,0.41725713866097586,0.48194883495447893,0.0,0.9891999959945679
48805,17569800,543.3528946925239,34395,0.5062434725139452,0.4847977308207599,0.0,0.9855999946594238,7.1521739130434785,3.4069455356371243,3.0,21.0,0.761601448059082,0.4432959382732709,-0.23290179848360518,0.1784521328906218,1.1077371136248457,0.5062434725139452,0.4847977308207599,0.0,0.9855999946594238
48810,17571600,549.5575331392469,34398,0.5644479966163636,0.4806844465694548,0.0,0.9891999959945679,6.76,5.446319858399799,3.0,33.0,0.7441017876068752,0.44612206518650055,0.12025988847017287,0.14732635890444118,1.1780084136391014,0.5644479966163636,0.4806844465694548,0.0,0.9891999959945679
48815,17573400,546.1033102925476,34401,0.4548340376387251,0.4850027249708327,0.0,0.9891999959945679,8.02127659574468,5.029654028548986,3.0,28.0,0.8032630632321041,0.4523859148224195,0.20670091799305132,0.15726845090587932,1.0443239637418578,0.4548340376387251,0.4850027249708327,0.0,0.9891999959945679
48820,17575200,536.5711952541354,34405,0.4138127628793108,0.48105368277690247,0.0,0.9891999959945679,7.553191489361702,6.0170272954317,3.0,32.0,0.7963930418093998,0.43163118263085687,0.08284576702135382,0.14496498120327792,0.41620549560530556,0.4138127628793108,0.48105368277690247,0.0,0.9891999959945679
48825,17577000,514.805742969683,34408,0.46639199495315553,0.4855906339163986,0.0,0.9891999959945679,6.94,4.201951927378513,3.0,22.0,0.7618976086378098,0.4314889709154765,0.013033246931930385,0.14116581063717604,0.3822082437977994,0.46639199495315553,0.4855906339163986,0.0,0.9891999959945679
48830,17578800,547.2976869917844,34412,0.5076299965381622,0.48318288022497813,0.0,0.9891999959945679,8.425,5.4216579567508685,3.0,32.0,0.8250244508186977,0.4147100647290548,-0.2696983674541116,0.1763454570124547,1.462029765406971,0.5076299965381622,0.48318288022497813,0.0,0.9891999959945679
48835,17580600,548.8041085360069,34415,0.4363914854983066,0.4856111525963836,0.0,0.9891999959945679,9.191489361702128,10.132396532110722,3.0,64.0,0.8072897493839264,0.4118337258696556,-0.008135553915053606,0.16182083760698635,0.4407689372945889,0.4363914854983066,0.4856111525963836,0.0,0.9891999959945679
48840,17582400,542.8036351087081,34418,0.4210869514423868,0.48027309535517515,0.0,0.9891999959945679,8.304347826086957,4.849336867338672,3.0,19.0,0.8262436588605245,0.4284238939483961,0.1340068808349315,0.1088884665320317,1.1527520325193148,0.4210869514423868,0.48027309535517515,0.0,0.9891999959945679
48845,17584200,554.5559730983603,34422,0.5610511580178904,0.47645025791323015,0.0,0.9855999946594238,9.30232558139535,6.113404576985211,3.0,34.0,0.7899477134148281,0.44476006676753366,0.034704714082181454,0.15726101150115332,0.7305314430795106,0.5610511580178904,0.47645025791323015,0.0,0.9855999946594238
48850,17586000,542.5660713092234,34425,0.5169787191330119,0.4851719676506689,0.0,0.9891999959945679,8.446808510638299,5.406097859798212,3.0,27.0,0.7775911192099254,0.44702989856402076,-0.05538834821588049,0.15975787366429967,0.6408203974891563,0.5169787191330119,0.4851719676506689,0.0,0.9891999959945679
48855,17587800,534.8793540991551,34428,0.5909658481435078,0.47297594382187497,0.0,0.9891999959945679,8.170731707317072,4.8685272928463466,3.0,23.0,0.7986187040805817,0.4439445535341899,0.005198271091406546,0.11520837185283503,0.8023150303523529,0.5909658481435078,0.47297594382187497,0.0,0.9891999959945679
48860,17589600,543.0771493897012,34432,0.37109523443948655,0.47311561044693917,0.0,0.9891999959945679,7.9523809523809526,5.112786869131257,3.0,28.0,0.8148905783891678,0.4415431966384252,0.16598435289536914,0.11110102354238431,0.7976196605713357,0.37109523443948655,0.47311561044693917,0.0,0.9891999959945679
48865,17591400,553.932424584711,34435,0.3331749960780144,0.46040315422879413,0.0,0.9855999946594238,8.0625,3.1715286140913186,4.0,16.0,0.7822668502728144,0.4497976700464884,0.03669156056518356,0.13453958245615164,0.4473066349590735,0.3331749960780144,0.46040315422879413,0.0,0.9855999946594238
48870,17593200,526.9656441794871,34438,0.4453304306320522,0.48597106680430757,0.0,0.9891999959945679,7.239130434782608,3.5703171373489555,3.0,19.0,0.8227709581454594,0.4556411455074946,-0.03642997285351157,0.13747838015357655,0.6961513917477523,0.4453304306320522,0.48597106680430757,0.0,0.9891999959945679
48875,17595000,537.6537358393822,34442,0.38462856837681364,0.4782178238292433,0.0,0.9891999959945679,7.375,5.184325620836055,3.0,26.0,0.7633801301320393,0.465166836977005,-0.04984615587939818,0.16338594506184262,0.8018760218038592,0.38462856837681364,0.4782178238292433,0.0,0.9891999959945679
48880,17596800,535.5325091531245,34445,0.3106054019283604,0.4488154460655988,0.0,0.9819999933242798,9.621621621621621,7.305500894277493,3.0,43.0,0.8290756344795227,0.43261088679234183,0.16086323683460554,0.0862300805747509,0.7590183001906468,0.3106054019283604,0.4488154460655988,0.0,0.9819999933242798
48885,17598600,523.9476159758713,34448,0.604149995992581,0.46840793588874907,0.0,0.9891999959945679,8.333333333333334,6.011562932290477,3.0,31.0,0.7513780494530995,0.4612199515104294,-0.02077286100635926,0.14636883077522117,0.4877953843225227,0.604149995992581,0.46840793588874907,0.0,0.9891999959945679
48890,17600400,552.3682539310914,34452,0.47517550478176196,0.48512309300240963,0.0,0.9891999959945679,7.285714285714286,4.115674368825124,3.0,20.0,0.766538163026174,0.47938256959120434,0.20206279183427492,0.16936427851517996,1.1333328533219567,0.47517550478176196,0.48512309300240963,0.0,0.9891999959945679
48895,17602200,552.6476515348381,34455,0.5652585305818697,0.4758694630413048,0.0,0.9855999946594238,8.975609756097562,4.216621031214499,3.0,24.0,0.8382775187492371,0.45900825659433997,-0.020097252912819386,0.13315624433259168,0.46384131357768027,0.5652585305818697,0.4758694630413048,0.0,0.9855999946594238
48900,17604000,534.8713963161359,34458,0.4750488837560018,0.48585666718740605,0.0,0.9891999959945679,8.088888888888889,4.3758032772266695,3.0,23.0,0.7299409906069438,0.4599059869845708,-0.06935197006290159,0.09501888075222571,0.7069838204285852,0.4750488837560018,0.48585666718740605,0.0,0.9891999959945679
48905,17605800,527.493991257979,34462,0.5483912994032321,0.4812740619385708,0.0,0.9891999959945679,7.956521739130435,5.437216846157242,3.0,33.0,0.7312714954217275,0.47781026611725486,-0.2108693909831345,0.15652022014061612,1.1028861422773022,0.5483912994032321,0.4812740619385708,0.0,0.9891999959945679
48910,17607600,519.6989500008776,34465,0.4959510163385041,0.4860898314963836,0.0,0.9891999959945679,7.081632653061225,4.227397205179843,3.0,27.0,0.7284557918707529,0.46825512746969855,-0.0375953581436382,0.13216095107297104,0.3814893515232209,0.4959510163385041,0.4860898314963836,0.0,0.9891999959945679
48915,17609400,528.9441780562787,34469,0.5081999962744506,0.48669760089804315,0.0,0.9891999959945679,7.108695652173913,4.742170943270443,3.0,26.0,0.7310511122147242,0.4570733606815338,-0.09442292433232069,0.09214719291776419,0.4169715756352105,0.5081999962744506,0.48669760089804315,0.0,0.9891999959945679
48920,17611200,534.3052966997582,34472,0.5813384560438303,0.47856635384051366,0.0,0.9891999959945679,7.1923076923076925,3.5520225091242654,3.0,20.0,0.7749417175849279,0.489596168200175,-0.08046872675186023,0.1674475135902564,0.5568856322133572,0.5813384560438303,0.47856635384051366,0.0,0.9891999959945679
48925,17613000,545.4209797605919,34475,0.4672559952735901,0.4863833238440378,0.0,0.9891999959945679,7.22,3.20181198698487,3.0,19.0,0.7900742739439011,0.48462334523598355,0.006621996639296411,0.15728496325512728,0.36691114523458346,0.4672559952735901,0.4863833238440378,0.0,0.9891999959945679
48930,17614800,549.6295482003034,34479,0.5235036997883408,0.48620119189792343,0.0,0.9891999959945679,6.888888888888889,4.003085229922627,3.0,25.0,0.7665320038795471,0.4795285513003667,0.030490215828952685,0.1775243456164996,0.4403024798097023,0.5235036997883408,0.48620119189792343,0.0,0.9891999959945679
48935,17616600,559.4883659576612,34482,0.4533953444902287,0.48628795963491606,0.0,0.9891999959945679,8.604651162790697,5.819532207219988,3.0,32.0,0.7337378834684689,0.4507029528419177,0.10073614958673716,0.13362571845451993,0.5426597289263277,0.4533953444902287,0.48628795963491606,0.0,0.9891999959945679
48940,17618400,536.7073713005495,34485,0.5976190396717617,0.46893472139032943,0.0,0.9891999959945679,8.880952380952381,3.717413213207865,3.0,20.0,0.7629494766394298,0.45499505599339807,-0.19492601354916889,0.13571761548519135,0.8752946115697383,0.5976190396717617,0.46893472139032943,0.0,0.9891999959945679
48945,17620200,538.2031681623988,34488,0.5170588189480352,0.487563502380879,0.0,0.9891999959945679,6.803921568627451,3.384043340027112,3.0,18.0,0.7674588412046432,0.45743202418088913,0.0935378703288734,0.11616050141553083,0.48746300262562636,0.5170588189480352,0.487563502380879,0.0,0.9891999959945679
48950,17622000,538.9456371246752,34492,0.5472102501453497,0.4811140392495261,0.0,0.9855999946594238,8.923076923076923,3.845640991448432,3.0,19.0,0.757407193382581,0.46423002829154336,-0.1839734130674818,0.13881851236025494,0.8983506324740249,0.5472102501453497,0.4811140392495261,0.0,0.9855999946594238
48955,17623800,546.4015143427963,34495,0.5815744628297522,0.47918928561888025,0.0,0.9891999959945679,7.127659574468085,3.623898343394775,3.0,18.0,0.7741962571938833,0.47940902660290396,-0.009644306187207501,0.16490470493833223,0.3504801139953114,0.5815744628297522,0.47918928561888025,0.0,0.9891999959945679
48960,17625600,542.0979894671501,34498,0.48629230375473315,0.48645119600930264,0.0,0.9891999959945679,7.326923076923077,4.290961672050441,3.0,23.0,0.7319228152434032,0.4671235953768095,0.031109779180648424,0.1497203204780817,0.4014338833829425,0.48629230375473315,0.48645119600930264,0.0,0.9891999959945679
48965,17627400,549.5103335057131,34502,0.5384571381977626,0.4861399303646647,0.0,0.9891999959945679,7.142857142857143,3.7032803990902057,3.0,19.0,0.7570996582508087,0.45354248086611426,0.008966051856987178,0.12763061622778574,0.4052740035260299,0.5384571381977626,0.4861399303646647,0.0,0.9891999959945679
48970,17629200,537.5471223889821,34505,0.44914614925017726,0.4852154684309444,0.0,0.9891999959945679,7.596153846153846,4.02042676353478,3.0,20.0,0.7693561563889185,0.4693391720453898,0.23537911381572485,0.1689557197193305,1.072821203451245,0.44914614925017726,0.4852154684309444,0.0,0.9891999959945679
48975,17631000,552.0092126476492,34509,0.4401803881514306,0.4857308195785153,0.0,0.9891999959945679,7.372549019607843,4.519937464055186,3.0,25.0,0.7723388771216074,0.44487931827704114,0.14098360536930463,0.13009167400499186,0.7734210963935753,0.4401803881514306,0.4857308195785153,0.0,0.9891999959945679
48980,17632800,532.7545425902123,34512,0.49652363170276986,0.48763003032156566,0.0,0.9891999959945679,6.836363636363636,2.995533865690032,3.0,16.0,0.7403858949740727,0.4473291287819544,0.1280313186192264,0.16040140142043433,0.7407088911239404,0.49652363170276986,0.48763003032156566,0.0,0.9891999959945679
48985,17634600,526.2609303001565,34515,0.4251999966800213,0.48227684612822047,0.0,0.9891999959945679,7.0,3.8351444996679502,3.0,26.0,0.7679905543724695,0.44771336019039154,-0.14397230251537013,0.16339936728278798,0.8123941431545529,0.4251999966800213,0.48227684612822047,0.0,0.9891999959945679
48990,17636400,546.4398756680994,34519,0.5324945406480269,0.4861882627747663,0.0,0.9891999959945679,7.090909090909091,4.4610342350491985,3.0,29.0,0.7347530275583267,0.4610982810457548,0.0584014468283082,0.17288350438078243,0.5526183233450978,0.5324945406480269,0.4861882627747663,0.0,0.9891999959945679
48995,17638200,526.734021110532,34522,0.6759692247097309,0.4507238162569003,0.0,0.9891999959945679,6.961538461538462,3.2814252207371633,3.0,20.0,0.7004630292455355,0.4647591784596443,-0.11729595996439457,0.16274217764536542,0.6127535131565112,0.6759692247097309,0.4507238162569003,0.0,0.9891999959945679
49000,17640000,522.819385822464,34525,0.4972754671888531,0.4880224451779381,0.0,0.9891999959945679,6.69811320754717,2.858848598288963,3.0,14.0,0.7381382634242375,0.4847917680939039,0.10930707391041021,0.17820923402905464,0.5966599554266097,0.4972754671888531,0.4880224451779381,0.0,0.9891999959945679
49005,17641800,547.0413095230763,34530,0.626158484872782,0.46814896959799884,0.0,0.9891999959945679,6.547169811320755,2.653342766980671,3.0,13.0,0.6941876957813898,0.4745909497141838,-0.0087159505734841,0.14365736891825995,0.5916230167143529,0.626158484872782,0.46814896959799884,0.0,0.9891999959945679
49010,17643600,524.3768527444928,34533,0.48768799543380736,0.48773087397997317,0.0,0.9891999959945679,7.24,3.4730966010175988,3.0,23.0,0.7307534863551457,0.4570841814080874,0.11380718101281674,0.15108587965369225,0.676170202440446,0.48768799543380736,0.48773087397997317,0.0,0.9891999959945679
49015,17645400,541.8427648829635,34537,0.59252548568389,0.476040571226036,0.0,0.9891999959945679,7.098039215686274,3.6205020882484167,3.0,23.0,0.7535976022481918,0.4384663527210554,-0.16121792948494354,0.11460741857687633,0.7613155776281145,0.59252548568389,0.476040571226036,0.0,0.9891999959945679
49020,17647200,547.8483316371236,34540,0.5195036994086372,0.4826251011741648,0.0,0.9891999959945679,7.722222222222222,5.2824540686743635,3.0,30.0,0.725705474615097,0.4592158620556196,-0.16260765927533308,0.11627437795201938,0.8072012443522179,0.5195036994086372,0.4826251011741648,0.0,0.9891999959945679
49025,17649000,528.6093816953596,34543,0.42085489806006937,0.4832301726338789,0.0,0.9891999959945679,7.0588235294117645,3.472083426676166,3.0,21.0,0.7103045334418614,0.4659299850463867,-0.13647041904429597,0.16209230447808903,0.925235988970706,0.42085489806006937,0.4832301726338789,0.0,0.9891999959945679
49030,17650800,547.5572832996689,34547,0.5931285662310464,0.4772220891939678,0.0,0.9891999959945679,6.321428571428571,3.428385411620497,3.0,20.0,0.7902579804261526,0.48206668347120285,-0.05810493556782603,0.14332762572060648,0.9050192302882422,0.5931285662310464,0.4772220891939678,0.0,0.9891999959945679
49035,17652600,514.8031101967841,34550,0.5063919949531556,0.4865840556984433,0.0,0.9891999959945679,7.38,4.151578013237859,3.0,22.0,0.7454082568486532,0.48538197825352347,-0.08740113333139259,0.18165221189459166,0.6029002145667401,0.5063919949531556,0.4865840556984433,0.0,0.9891999959945679
49040,17654400,553.1519691220965,34554,0.5698173862436543,0.4786040071750646,0.0,0.9891999959945679,7.869565217391305,7.203889938480925,3.0,49.0,0.7484694719314575,0.46240897476673126,0.11778383323689923,0.1463548919806878,0.6285529998831677,0.5698173862436543,0.4786040071750646,0.0,0.9891999959945679
49045,17656200,543.8772107457887,34557,0.6340326472204558,0.46259601268400213,0.0,0.9891999959945679,7.816326530612245,6.106782677391424,3.0,41.0,0.7740667412678401,0.4662399863203367,-0.26629360020160675,0.16322192177176476,1.162491188095803,0.6340326472204558,0.46259601268400213,0.0,0.9891999959945679
49050,17658000,522.5071215606807,34560,0.5278666615486145,0.4856495077486617,0.0,0.9891999959945679,7.0,3.851406669430448,3.0,19.0,0.7185724278291066,0.46465078741312027,0.13447194404822463,0.12182614331444105,0.7694770790684424,0.5278666615486145,0.4856495077486617,0.0,0.9891999959945679
49055,17659800,526.0006068369131,34564,0.33299574192534104,0.4635523765625896,0.0,0.9891999959945679,7.702127659574468,4.212013687400834,3.0,25.0,0.7618175198634465,0.4611399720112483,-0.06271083280444144,0.166800107806921,0.9771650411019628,0.33299574192534104,0.4635523765625896,0.0,0.9891999959945679
49060,17661600,526.2556112576466,34567,0.4664166619380315,0.4863588952508279,0.0,0.9891999959945679,7.5625,3.685027419617571,3.0,19.0,0.7060012370347977,0.44705176850159967,0.16816920073082048,0.1402248541514079,0.886903069605923,0.4664166619380315,0.4863588952508279,0.0,0.9891999959945679
49065,17663400,518.9535895606413,34571,0.3369478220524995,0.46148171670734756,0.0,0.9891999959945679,7.8478260869565215,4.016094746545768,3.0,19.0,0.7778724978367487,0.45303400854269665,0.17927538882941008,0.1255503206824263,0.7961562515898405,0.3369478220524995,0.46148171670734756,0.0,0.9891999959945679
49070,17665200,539.2967406456562,34574,0.5911843075471765,0.4749917496117529,0.0,0.9891999959945679,7.490196078431373,4.150939175654664,3.0,21.0,0.7609444012244542,0.4359552611907323,-0.1827435369292895,0.16572173684835434,0.8481927259096096,0.5911843075471765,0.4749917496117529,0.0,0.9891999959945679
49075,17667000,521.8407841559685,34577,0.43728627059973924,0.48274709100677987,0.0,0.9891999959945679,7.392156862745098,4.923247897247001,3.0,32.0,0.7553598980108897,0.4582393815120061,0.22134424020381022,0.16341466084122658,0.986261733144536,0.43728627059973924,0.48274709100677987,0.0,0.9891999959945679
49080,17668800,550.1899093249381,34581,0.4734488831626044,0.48424888739631433,0.0,0.9891999959945679,8.2,4.558752265941003,3.0,20.0,0.7561828295389812,0.4434639861186346,-0.036841792287305,0.13936769713958103,0.39727462638554545,0.4734488831626044,0.48424888739631433,0.0,0.9891999959945679
49085,17670600,519.5825307062911,34584,0.3200727246024392,0.45894007526288383,0.0,0.9891999959945679,6.745454545454545,3.7232350636030183,3.0,21.0,0.7586310505867004,0.4556092321872711,-0.05590467837949595,0.1543336734175682,0.9384681845900376,0.3200727246024392,0.45894007526288383,0.0,0.9891999959945679
49090,17672400,539.5601758381865,34588,0.4591529369354248,0.4870418878180543,0.0,0.9891999959945679,6.588235294117647,2.8640877861192493,3.0,14.0,0.7282206167777379,0.4563770691553751,0.050477422502202295,0.16946298256516457,0.4118324247126249,0.4591529369354248,0.4870418878180543,0.0,0.9891999959945679
49095,17674200,493.61803734165693,34591,0.5504150885456013,0.4821103243188058,0.0,0.9891999959945679,6.811320754716981,4.162077691302406,3.0,22.0,0.7701304058233898,0.4573170741399129,0.07484476578732333,0.16532457992434502,0.8873358222862978,0.5504150885456013,0.4821103243188058,0.0,0.9891999959945679
49100,17676000,504.5096453111609,34595,0.5232307647283261,0.4845923087950401,0.0,0.9891999959945679,7.153846153846154,4.413199673813406,3.0,28.0,0.7470593849817911,0.45525866498549783,-0.14530906478951996,0.15513728372752666,0.7074042021306652,0.5232307647283261,0.4845923087950401,0.0,0.9891999959945679
49105,17677800,500.5272087082717,34598,0.4968982412104021,0.48832973351213704,0.0,0.9891999959945679,6.333333333333333,3.1641264049390867,3.0,16.0,0.7984470129013062,0.4696872482697169,-0.12844652775675058,0.13448042422533035,0.6104290402007563,0.4968982412104021,0.48832973351213704,0.0,0.9891999959945679
49110,17679600,483.551784365831,34602,0.4434521690658901,0.4839481512548411,0.0,0.9891999959945679,7.195652173913044,4.571269280576102,3.0,27.0,0.7974643160899479,0.469979427754879,0.16616100642083134,0.1622702454527219,1.1798037994543051,0.4434521690658901,0.4839481512548411,0.0,0.9891999959945679
49115,17681400,536.0918870959782,34605,0.43252444002363416,0.48368806962945526,0.0,0.9855999946594238,8.488888888888889,5.356708036439388,3.0,31.0,0.7314893106619518,0.4525475353002548,-0.028919139256079994,0.14043377339839935,0.650870495156638,0.43252444002363416,0.48368806962945526,0.0,0.9855999946594238
49120,17683200,492.26336254519765,34609,0.4538666619194878,0.4852801239342881,0.0,0.9891999959945679,7.733333333333333,4.748801018268833,3.0,31.0,0.7131249407927196,0.4494762594501177,0.1666562701575458,0.13467338246603805,0.7945196275806568,0.4538666619194878,0.4852801239342881,0.0,0.9891999959945679
49125,17685000,501.37981689394434,34613,0.5061333291232586,0.4856838254051707,0.0,0.9891999959945679,7.770833333333333,5.205124011224154,3.0,30.0,0.7411137819290161,0.4588355322678884,0.036741581512615085,0.15782487019896507,0.40333513200683246,0.5061333291232586,0.4856838254051707,0.0,0.9891999959945679
49130,17686800,506.6881518585172,34616,0.4480479955673218,0.4854915194569396,0.0,0.9891999959945679,7.14,2.966546814058393,3.0,16.0,0.7943046241998672,0.45430350055297214,0.18202361557632685,0.1602669581770897,0.8787215506515211,0.4480479955673218,0.4854915194569396,0.0,0.9891999959945679
49135,17688600,529.4906129742869,34619,0.3917702081355643,0.4757030646947938,0.0,0.9855999946594238,7.680851063829787,3.914546700632787,3.0,20.0,0.758728563785553,0.44626492758591974,-0.10822161318113407,0.12374829935530822,0.5471614516532753,0.3917702081355643,0.4757030646947938,0.0,0.9855999946594238
49140,17690400,527.8997138757667,34623,0.4256499956051509,0.48270864166453936,0.0,0.9891999959945679,7.666666666666667,5.2888772175408105,3.0,35.0,0.7797234555085499,0.45793426285187405,0.01896836352534592,0.1385257625952363,0.31125924638070784,0.4256499956051509,0.48270864166453936,0.0,0.9891999959945679
49145,17692200,529.7454821020724,34626,0.5639813902766205,0.47874406536708736,0.0,0.9891999959945679,7.976744186046512,4.427652914345033,3.0,28.0,0.796079824368159,0.4533684949080149,-0.16544664045795798,0.1275167892454192,0.7872501920985127,0.5639813902766205,0.47874406536708736,0.0,0.9891999959945679
49150,17694000,495.4125037772367,34630,0.4619272687218406,0.48789059510800653,0.0,0.9891999959945679,6.6909090909090905,3.479146850869815,3.0,23.0,0.7727881868680317,0.48308587322632474,0.10468416563526262,0.17195963611205417,0.7425393977618655,0.4619272687218406,0.48789059510800653,0.0,0.9891999959945679
49155,17695800,521.4198288442533,34633,0.45262962579727173,0.48757332854501456,0.0,0.9891999959945679,6.592592592592593,3.9087675357884892,3.0,23.0,0.7301695545514424,0.4674629593888919,-0.15959157944113636,0.15039483333627385,1.0774570593914616,0.45262962579727173,0.48757332854501456,0.0,0.9891999959945679
49160,17697600,542.485175467496,34637,0.5259599947929382,0.48555672646847253,0.0,0.9891999959945679,7.54,4.825805632223495,3.0,28.0,0.7746204882860184,0.4743789881467819,0.10934575546222428,0.1678616851568222,0.7094950929818825,0.5259599947929382,0.48555672646847253,0.0,0.9891999959945679
49165,17699400,529.5110380447132,34640,0.4784078387653126,0.4879580747377524,0.0,0.9891999959945679,7.235294117647059,3.7289973172323663,3.0,22.0,0.7780456294616063,0.47554680208365124,-0.10735663034332295,0.17270843933025998,0.5940047192537189,0.4784078387653126,0.4879580747377524,0.0,0.9891999959945679
49170,17701200,550.9509659114128,34643,0.5076879954338074,0.4878049487253279,0.0,0.9891999959945679,6.88,2.868030683238936,3.0,16.0,0.7181693017482758,0.47655420253674186,0.015486359130591154,0.15424082055687904,0.31677467836211615,0.5076879954338074,0.4878049487253279,0.0,0.9891999959945679
49175,17703000,543.2788009471358,34647,0.4875384569168091,0.487602313743612,0.0,0.9891999959945679,7.269230769230769,4.476929685429963,3.0,31.0,0.756540338198344,0.4912565772732099,0.05922075966373086,0.15880188718438148,0.48159388102314815,0.4875384569168091,0.487602313743612,0.0,0.9891999959945679
49180,17704800,546.7222145380839,34650,0.48492499565084773,0.4851308587410384,0.0,0.9891999959945679,8.0,4.632314036562432,3.0,31.0,0.7214353084564209,0.48342276116212207,-0.009875511129697163,0.1459791467835506,0.4511931649208133,0.48492499565084773,0.4851308587410384,0.0,0.9891999959945679
49185,17706600,544.5765000519349,34653,0.4872559952735901,0.48732616624677866,0.0,0.9891999959945679,6.68,2.955943165894771,3.0,14.0,0.772392878929774,0.47674999137719476,0.2076164637110196,0.16929282868901888,1.026599287882816,0.4872559952735901,0.48732616624677866,0.0,0.9891999959945679
49190,17708400,534.017691077751,34657,0.6223563584414395,0.4705281893743626,0.0,0.9891999959945679,6.3090909090909095,3.201549211767937,3.0,18.0,0.7563899159431458,0.45266938457886374,-0.16286124661564827,0.12921706587076187,0.7919895895566639,0.6223563584414395,0.4705281893743626,0.0,0.9891999959945679
49195,17710200,531.9632320067981,34660,0.5490749950210253,0.4843256860676696,0.0,0.9891999959945679,7.333333333333333,3.776756397874887,3.0,16.0,0.7593235572179158,0.4559608201185862,0.11848091165787386,0.1353406359752019,0.7875340683484171,0.5490749950210253,0.4843256860676696,0.0,0.9891999959945679
49200,17712000,524.1555051362017,34663,0.46881666282812756,0.4888171394709399,0.0,0.9891999959945679,7.145833333333333,3.8078295618662112,3.0,24.0,0.7533503373463948,0.45530982315540314,0.032512937827656664,0.14607875359555084,0.6444796102572177,0.46881666282812756,0.4888171394709399,0.0,0.9891999959945679
49205,17713800,548.4208002998619,34667,0.5426999938984712,0.47933756889816126,0.0,0.9891999959945679,8.604166666666666,7.907642883452833,3.0,55.0,0.75603382786115,0.4637976760665576,-0.011595710646361113,0.15668513625860214,0.33710866790626615,0.5426999938984712,0.47933756889816126,0.0,0.9891999959945679
49210,17715600,541.7319571206592,34670,0.6195923021206489,0.47025250734100893,0.0,0.9891999959945679,6.384615384615385,3.2531277621216157,3.0,18.0,0.7906882166862488,0.47925325979789096,-0.16759722183148065,0.15879147127270699,0.769143164479673,0.6195923021206489,0.47025250734100893,0.0,0.9891999959945679
49215,17717400,553.0788255289223,34674,0.5869962213174352,0.47575429819663767,0.0,0.9891999959945679,7.150943396226415,4.950304836868947,3.0,32.0,0.744986429810524,0.48884907364845276,0.11552283974985281,0.1567579445739587,1.0234457771828425,0.5869962213174352,0.47575429819663767,0.0,0.9891999959945679
49220,17719200,531.870853205774,34677,0.40429166207710904,0.47847601801381573,0.0,0.9819999933242798,7.604166666666667,3.7234593197127257,3.0,21.0,0.7315271894137065,0.48936500400304794,0.2182615144411102,0.1540080662816763,1.0187721655326876,0.40429166207710904,0.47847601801381573,0.0,0.9819999933242798
49225,17721000,502.50225883992636,34680,0.5178933289315966,0.4846448437730749,0.0,0.9891999959945679,8.244444444444444,4.512479267077298,3.0,27.0,0.746227482954661,0.48409172892570496,-0.11725811150002603,0.15349564452966052,0.6615146154233982,0.5178933289315966,0.4846448437730749,0.0,0.9891999959945679
49230,17722800,546.3380520189133,34684,0.5581999938738974,0.4763185237585063,0.0,0.9891999959945679,9.868421052631579,6.2918955918311426,3.0,31.0,0.7440842638413112,0.4713393722971281,-0.20049809478223324,0.13338153871397176,0.9725789466846626,0.5581999938738974,0.4763185237585063,0.0,0.9891999959945679
49235,17724600,533.5335057893857,34687,0.4953333291352964,0.48587034514629746,0.0,0.9891999959945679,7.1568627450980395,3.769706645993474,3.0,27.0,0.6884766320387523,0.4721410771210988,-0.048522579289662346,0.1066691211114327,0.30155280954668084,0.4953333291352964,0.48587034514629746,0.0,0.9891999959945679
49240,17726400,514.8148701242245,34690,0.46456521360770514,0.48557107583724907,0.0,0.9891999959945679,7.804347826086956,6.1912264894957945,3.0,40.0,0.7504851222038269,0.47327516227960587,0.13553364774755514,0.13518164865672588,0.7434926434905913,0.46456521360770514,0.48557107583724907,0.0,0.9891999959945679
49245,17728200,526.3721045514584,34694,0.46218908700076017,0.48818980612728646,0.0,0.9891999959945679,7.218181818181818,4.519416330339809,3.0,26.0,0.8110302189985911,0.4593089198072752,-0.013226309325546026,0.14212197375794253,0.6115606143791139,0.46218908700076017,0.48818980612728646,0.0,0.9891999959945679
49250,17730000,553.4007209843386,34697,0.4756088839636909,0.48638376295134705,0.0,0.9891999959945679,7.955555555555556,4.8486220519307475,3.0,27.0,0.7639162143071492,0.45375938465197885,-0.1754459310323,0.16720696538686752,0.9667108494125922,0.4756088839636909,0.48638376295134705,0.0,0.9891999959945679
