update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40070,14425200,438.4941779962642,32094,0.49807659108588037,0.4876566981658718,0.0,0.9891999959945679,8.319148936170214,5.036489756062689,3.0,32.0,0.7420036445061367,0.47999807447195053,0.07834034428621331,0.16300354277094203,0.8194448005490588,0.49807659108588037,0.4876566981658718,0.0,0.9891999959945679
40075,14427000,447.780503102689,32098,0.45338666174146863,0.48477682299530567,0.0,0.9891999959945679,7.933333333333334,3.968766950969924,3.0,19.0,0.7412774215141932,0.49772023161252343,0.010076022939756513,0.15322429935137433,0.47705459987875926,0.45338666174146863,0.48477682299530567,0.0,0.9891999959945679
40080,14428800,447.36697645645046,32102,0.4307461495582874,0.4837782345322091,0.0,0.9891999959945679,7.134615384615385,3.7571923137950014,3.0,18.0,0.7509515484174093,0.4942493438720703,0.06748128744463125,0.14633546086649102,0.5450239046464253,0.4307461495582874,0.4837782345322091,0.0,0.9891999959945679
40085,14430600,450.67817098526325,32106,0.44621694492081465,0.4858431999562926,0.0,0.9891999959945679,6.389830508474576,2.564536163516609,3.0,16.0,0.6830377330382665,0.48959311842918396,0.02164151876543959,0.16457054764032364,0.6910092916170727,0.44621694492081465,0.4858431999562926,0.0,0.9891999959945679
40090,14432400,532.6639557514288,32110,0.5451794801614224,0.47940963902726313,0.0,0.9891999959945679,8.051282051282051,4.679188610074635,3.0,18.0,0.6997918834288915,0.4579596668481827,-0.06180071303000052,0.12851128603021303,0.6970259646659195,0.5451794801614224,0.47940963902726313,0.0,0.9891999959945679
40095,14434200,533.4662120864174,32114,0.40341738773428876,0.4809419823772412,0.0,0.9891999959945679,7.760869565217392,4.11880513809472,3.0,21.0,0.7473635872205099,0.46248984585205716,0.0784486805399259,0.16925884162386257,0.7499823834311559,0.40341738773428876,0.4809419823772412,0.0,0.9891999959945679
40100,14436000,445.58460739878177,32118,0.6191076877025458,0.46991655610595023,0.0,0.9891999959945679,6.846153846153846,4.035346784185847,3.0,23.0,0.699719528357188,0.45010747015476227,-0.27204421690354746,0.1804061842461427,1.227715600005323,0.6191076877025458,0.46991655610595023,0.0,0.9891999959945679
40105,14437800,454.51450055160643,32122,0.5143789429413644,0.48804055453225514,0.0,0.9891999959945679,6.2631578947368425,2.8440539128644833,3.0,14.0,0.7107781420151392,0.4613036587834358,-0.14220410779428977,0.18506289025147754,0.8485957635478047,0.5143789429413644,0.48804055453225514,0.0,0.9891999959945679
40110,14439600,445.5262327843342,32126,0.41612592229136713,0.4832088737756577,0.0,0.9891999959945679,6.555555555555555,4.323350324076382,3.0,27.0,0.626498964925607,0.4802275747060776,0.22640840980845192,0.15988883872826892,1.1248100012639974,0.41612592229136713,0.4832088737756577,0.0,0.9891999959945679
40115,14441400,451.8585294295439,32130,0.4097381786866622,0.4833338141538878,0.0,0.9891999959945679,6.6,4.649926685639052,3.0,35.0,0.6616017818450928,0.47632264097531635,0.17938491453727087,0.17483160520593327,0.8586546959427611,0.4097381786866622,0.4833338141538878,0.0,0.9891999959945679
40120,14443200,444.49497792169564,32134,0.4656721275360858,0.489185991266094,0.0,0.9891999959945679,5.836065573770492,2.270121884998526,3.0,14.0,0.6633194734652836,0.4497567837436994,-0.21624817171444496,0.1826351322233677,1.1200627059519817,0.4656721275360858,0.489185991266094,0.0,0.9891999959945679
40125,14445000,445.67877526913554,32138,0.49708771496488335,0.4884850682069412,0.0,0.9891999959945679,6.175438596491228,2.609851827598472,3.0,14.0,0.7437616785367329,0.4630025128523509,0.13799614164357382,0.16751987983783087,1.0215159606453879,0.49708771496488335,0.4884850682069412,0.0,0.9891999959945679
40130,14446800,445.6326069967252,32142,0.38732829858671947,0.4781493514577548,0.0,0.9891999959945679,6.30188679245283,2.052011490463777,3.0,15.0,0.6833618481953938,0.46656401455402374,0.2433338351547718,0.16880597670873004,1.227374876293894,0.38732829858671947,0.4781493514577548,0.0,0.9891999959945679
40135,14448600,443.38280104571373,32146,0.4505629594679232,0.48538147438007734,0.0,0.9891999959945679,6.981481481481482,3.623435758241273,3.0,23.0,0.6652943318088849,0.46239684273799264,0.147545939971072,0.14257807843387127,0.9162409757664818,0.4505629594679232,0.48538147438007734,0.0,0.9891999959945679
40140,14450400,442.72979325292386,32150,0.4800542330337783,0.48832279230836406,0.0,0.9891999959945679,6.186440677966102,2.9543107043786576,3.0,19.0,0.7065136035283407,0.4647681961456934,0.11081111912305155,0.17037702724337578,0.6352305133011308,0.4800542330337783,0.48832279230836406,0.0,0.9891999959945679
40145,14452200,449.53353826000875,32154,0.4573882303985895,0.48522512622982183,0.0,0.9891999959945679,7.235294117647059,3.5512396912722406,3.0,18.0,0.6926891605059307,0.455718735853831,-0.0965473137718315,0.11919033899903297,0.5659593428660723,0.4573882303985895,0.48522512622982183,0.0,0.9891999959945679
40150,14454000,497.18568333874987,32158,0.3236583297451337,0.4578007230283494,0.0,0.9891999959945679,7.395833333333333,3.4383837247882747,3.0,19.0,0.724482387304306,0.4711868166923523,0.1381108456601699,0.1676306165754795,0.9270202403303222,0.3236583297451337,0.4578007230283494,0.0,0.9891999959945679
40155,14455800,439.67294226173004,32161,0.5437769179160779,0.4843316835364088,0.0,0.9891999959945679,7.038461538461538,3.3681856475279113,3.0,15.0,0.7066126018762589,0.4422837098439535,0.049175982673962906,0.14482073237498602,0.527215356251158,0.5437769179160779,0.4843316835364088,0.0,0.9891999959945679
40160,14457600,498.07819165832933,32165,0.584879994392395,0.47762958250255755,0.0,0.9891999959945679,6.72,2.749836358767554,3.0,15.0,0.6934141218662262,0.458080972234408,-0.19213358774626005,0.1586877767307063,0.873113338416444,0.584879994392395,0.47762958250255755,0.0,0.9891999959945679
40165,14459400,465.4106446369028,32169,0.45577241017900666,0.48839386835611454,0.0,0.9891999959945679,6.051724137931035,2.9851495300911757,3.0,19.0,0.6570196549097698,0.46018604685862863,0.005609522961700956,0.17261975010236102,0.379176113101921,0.45577241017900666,0.48839386835611454,0.0,0.9891999959945679
40170,14461200,461.75343742603286,32173,0.43437777404431943,0.48568542623367206,0.0,0.9891999959945679,6.092592592592593,2.204948294669821,3.0,12.0,0.6498501549164454,0.464087131122748,0.054116888282199696,0.16499538968006772,0.5657744111017836,0.43437777404431943,0.48568542623367206,0.0,0.9891999959945679
40175,14463000,443.7063118307818,32177,0.5804749950766563,0.4802178885791648,0.0,0.9891999959945679,5.765625,2.5784090752584237,3.0,18.0,0.6773606737454733,0.4642464990417163,-0.13473681298394996,0.17813269297281903,0.5911465552481638,0.5804749950766563,0.4802178885791648,0.0,0.9891999959945679
40180,14464800,447.75726592037955,32181,0.4418943355668266,0.48581305475822634,0.0,0.9891999959945679,6.886792452830188,3.775094037856543,3.0,25.0,0.6031418964266777,0.4814547821879387,0.06746821921357574,0.16100448369979858,0.6729094554740431,0.4418943355668266,0.48581305475822634,0.0,0.9891999959945679
40185,14466600,473.6078489799055,32185,0.37616922763677746,0.47586037213892,0.0,0.9891999959945679,6.711538461538462,3.504593351048452,3.0,17.0,0.6737619340419769,0.4487370699644089,0.14399428541461626,0.11331679796179137,1.0230634681713204,0.37616922763677746,0.47586037213892,0.0,0.9891999959945679
40190,14468400,458.8188513404492,32189,0.5606740691043712,0.4829850646061612,0.0,0.9891999959945679,6.296296296296297,2.1741718698428403,3.0,14.0,0.6788101394971211,0.4299841200311979,-0.2084291074424982,0.17306132862965268,0.9507070916246597,0.5606740691043712,0.4829850646061612,0.0,0.9891999959945679
40195,14470200,442.0449273206965,32193,0.5936548978674645,0.47695544584986915,0.0,0.9891999959945679,7.098039215686274,4.011038210722243,3.0,23.0,0.665552447239558,0.4472219521800677,0.12656035833060741,0.15168604254722595,1.0812798347847856,0.5936548978674645,0.47695544584986915,0.0,0.9891999959945679
40200,14472000,488.9028103139282,32196,0.4872615337371826,0.48735815702349383,0.0,0.9891999959945679,6.788461538461538,3.4604164848354175,3.0,22.0,0.7616639484961827,0.44685241828362143,0.09221741603687406,0.12713862272600332,0.6017913958552926,0.4872615337371826,0.48735815702349383,0.0,0.9891999959945679
40205,14473800,451.9820194933501,32200,0.38903999593522814,0.47652861581861766,0.0,0.9891999959945679,7.644444444444445,3.4650993608043783,3.0,18.0,0.7306099534034729,0.4399950926502546,0.07050864414001505,0.12197451728085676,0.4256441701940956,0.38903999593522814,0.47652861581861766,0.0,0.9891999959945679
40210,14475600,452.44086235119516,32204,0.5167058776406681,0.4872196519157626,0.0,0.9891999959945679,7.588235294117647,3.7478175117659376,3.0,20.0,0.7705677151679993,0.4456539899110794,-0.06330498106156787,0.17481977368394536,0.42499424915400597,0.5167058776406681,0.4872196519157626,0.0,0.9891999959945679
40215,14477400,446.7049642712815,32208,0.4011478216751762,0.47828889865015073,0.0,0.9891999959945679,7.8478260869565215,4.5871625752193905,3.0,22.0,0.7768851915995281,0.43288936714331305,0.01993988962688794,0.1395524044831594,0.4661552289655768,0.4011478216751762,0.47828889865015073,0.0,0.9891999959945679
40220,14479200,457.7400646617385,32212,0.4743069715278093,0.4855946756752736,0.0,0.9891999959945679,8.372093023255815,4.280965202044291,3.0,19.0,0.7498730669418971,0.40867944310108817,0.11219492298550904,0.09598289119700591,0.6653156310175189,0.4743069715278093,0.4855946756752736,0.0,0.9891999959945679
40225,14481000,423.5864894388778,32217,0.3628784277859856,0.4709928991767062,0.0,0.9891999959945679,7.490196078431373,3.887499065100992,3.0,25.0,0.697451263666153,0.44026581197977066,0.06880233747263749,0.13399106450378895,0.5061254851382332,0.3628784277859856,0.4709928991767062,0.0,0.9891999959945679
40230,14482800,454.00147750858497,32221,0.39754073708145704,0.4795063183441882,0.0,0.9891999959945679,6.574074074074074,2.806090280297428,3.0,14.0,0.6425532946983973,0.45100970566272736,0.02831501723267138,0.15542186610400677,0.5846748045173941,0.39754073708145704,0.4795063183441882,0.0,0.9891999959945679
40235,14484600,508.32226825703924,32224,0.5154352889341467,0.4860804447819121,0.0,0.9891999959945679,7.215686274509804,3.9073270814182117,3.0,17.0,0.7056633830070496,0.4450768530368805,-0.08855229523032904,0.13731496082618833,0.4300412979099646,0.5154352889341467,0.4860804447819121,0.0,0.9891999959945679
40240,14486400,451.2969812899755,32228,0.5257923029936277,0.48688864507258517,0.0,0.9891999959945679,7.403846153846154,4.438726495224535,3.0,24.0,0.6996772885322571,0.48405031611522037,-0.19986150972545147,0.1675202486415704,1.0204230476492162,0.5257923029936277,0.48688864507258517,0.0,0.9891999959945679
40245,14488200,433.68676829063384,32232,0.39504561089632806,0.4803485056826131,0.0,0.9891999959945679,5.87719298245614,2.287035739014522,3.0,16.0,0.6009526501099268,0.5023089647293091,0.06305566305915514,0.1775985037287076,0.5603004448860736,0.39504561089632806,0.4803485056826131,0.0,0.9891999959945679
40250,14490000,503.20896101866236,32236,0.4973403466375251,0.4887296746208261,0.0,0.9891999959945679,6.2105263157894735,2.2221914433079317,3.0,12.0,0.6242724160353343,0.4782708684603373,0.02817510262442132,0.17223411425948143,0.4319573487821796,0.4973403466375251,0.4887296746208261,0.0,0.9891999959945679
40255,14491800,447.24308060686104,32240,0.505518513697165,0.48719066233964453,0.0,0.9891999959945679,6.444444444444445,2.9979416807182315,3.0,13.0,0.6319238692522049,0.47965952257315314,-0.22627622300448516,0.17139767482876778,1.1319522961855293,0.505518513697165,0.48719066233964453,0.0,0.9891999959945679
40260,14493600,450.4583462732572,32244,0.6184153797534796,0.46940075312104457,0.0,0.9891999959945679,6.9423076923076925,4.0163773455999525,3.0,25.0,0.642502099275589,0.4902199084560076,-0.2551354492704074,0.15993543093403179,1.233351063014203,0.6184153797534796,0.46940075312104457,0.0,0.9891999959945679
40265,14495400,443.23013455273644,32248,0.4013882314457613,0.47984603190981195,0.0,0.9891999959945679,6.96078431372549,3.3779027274082916,3.0,18.0,0.6947295417388281,0.5147248903910319,0.15735332109034061,0.17134474838773409,0.9671157415475236,0.4013882314457613,0.47984603190981195,0.0,0.9891999959945679
40270,14497200,524.136582764979,32252,0.3164608659951583,0.45501125683476024,0.0,0.9891999959945679,7.434782608695652,3.474454438957747,3.0,18.0,0.6393450498580933,0.48072984317938483,0.17727778106927872,0.13336115516722202,0.9335500629803355,0.3164608659951583,0.45501125683476024,0.0,0.9891999959945679
40275,14499000,453.08423868196684,32256,0.5041448227290449,0.4871471851929189,0.0,0.9891999959945679,6.655172413793103,3.267139021233499,3.0,20.0,0.7178428222735722,0.4688798561692238,0.0513055856184413,0.16230145717660588,0.591110337773205,0.5041448227290449,0.4871471851929189,0.0,0.9891999959945679
40280,14500800,452.18085444080424,32260,0.4733023213785748,0.48464226095835816,0.0,0.9891999959945679,8.093023255813954,4.753524780272895,3.0,30.0,0.702942321697871,0.477033240099748,-0.01695727256204312,0.1332472286497553,0.5459425184137312,0.4733023213785748,0.48464226095835816,0.0,0.9891999959945679
40285,14502600,452.3781024889418,32264,0.526291660964489,0.48428371158273664,0.0,0.9891999959945679,6.854166666666667,3.862153885966856,3.0,22.0,0.7100960165262222,0.4745808790127436,-0.1966476316253344,0.12302042419711748,0.9225072866791295,0.526291660964489,0.48428371158273664,0.0,0.9891999959945679
40290,14504400,459.4048773393543,32268,0.5143773544509456,0.4861843041727029,0.0,0.9891999959945679,7.320754716981132,4.128929620102621,3.0,25.0,0.687321200966835,0.4620092809200287,-0.005832311173435301,0.1526981871575117,0.6101376235600169,0.5143773544509456,0.4861843041727029,0.0,0.9891999959945679
40295,14506200,455.93743724988656,32271,0.5903924478674835,0.47834519697577704,0.0,0.9891999959945679,6.9245283018867925,4.060156408381302,3.0,24.0,0.674164483944575,0.44255619247754413,-0.07645122334361076,0.1503995234767596,0.8338591723498598,0.5903924478674835,0.47834519697577704,0.0,0.9891999959945679
40300,14508000,455.37147946100305,32275,0.5393724092121782,0.48630353739486015,0.0,0.9891999959945679,6.689655172413793,3.475068327543206,3.0,22.0,0.6146852821111679,0.4647554283340772,-0.09102337478543632,0.1742452618976434,0.5979512586136686,0.5393724092121782,0.48630353739486015,0.0,0.9891999959945679
40305,14509800,446.1048688806618,32279,0.4612072684548118,0.4871159189349322,0.0,0.9855999946594238,6.6909090909090905,2.5360866580600288,3.0,15.0,0.6385607967774073,0.4750291878978411,0.20252706554795924,0.1650575778136651,1.0422101617418609,0.4612072684548118,0.4871159189349322,0.0,0.9855999946594238
40310,14511600,454.414374179732,32283,0.47954385531576055,0.4881118346525351,0.0,0.9891999959945679,6.43859649122807,2.797351779367684,3.0,20.0,0.6512160797913868,0.5090258518854778,0.22342343077374002,0.19844215363264084,1.3575040963479081,0.47954385531576055,0.4881118346525351,0.0,0.9891999959945679
40315,14513400,450.9905966805383,32287,0.4703481440190916,0.48817864580498205,0.0,0.9891999959945679,5.944444444444445,2.7649704751398456,3.0,18.0,0.6296250720818838,0.48128268122673035,0.01417698455043137,0.1518529032667478,0.6363447962780706,0.4703481440190916,0.48817864580498205,0.0,0.9891999959945679
40320,14515200,450.7135512014306,32291,0.6707749937971433,0.4523283604354496,0.0,0.9891999959945679,6.979166666666667,3.1124051748161294,3.0,19.0,0.5763800591230392,0.49703446278969443,-0.19964780782659847,0.14029620463649434,1.0423740388399174,0.6707749937971433,0.4523283604354496,0.0,0.9891999959945679
40325,14517000,438.4354820585322,32295,0.4973084704350617,0.4890325619880553,0.0,0.9891999959945679,6.033898305084746,3.3696859064758855,3.0,18.0,0.5942663103342056,0.48097615937391913,-0.15967522498491843,0.17171527817845345,0.9241809747979596,0.4973084704350617,0.4890325619880553,0.0,0.9891999959945679
40330,14518800,452.2122725535695,32299,0.5468959951400757,0.48485890016602917,0.0,0.9891999959945679,6.78,3.119551249779365,3.0,20.0,0.6197490741809208,0.47911088913679123,-0.18170263162270808,0.1506974610189597,1.1147732097157588,0.5468959951400757,0.48485890016602917,0.0,0.9891999959945679
40335,14520600,449.0398374123971,32303,0.4414867882458669,0.48538980651532415,0.0,0.9891999959945679,6.9245283018867925,3.947050757611469,3.0,20.0,0.6739330440759659,0.4791027456521988,0.07679714518599212,0.14495880156755447,0.6280023152988031,0.4414867882458669,0.48538980651532415,0.0,0.9891999959945679
40340,14522400,526.9871623722755,32307,0.4134592546357049,0.48012293056378713,0.0,0.9891999959945679,6.944444444444445,3.6179422567033193,3.0,19.0,0.732606386144956,0.47947776317596436,0.016878459913035233,0.1594526891907056,0.7253172933051797,0.4134592546357049,0.48012293056378713,0.0,0.9891999959945679
40345,14524200,459.17324761001447,32310,0.41887842907625084,0.4812413594780483,0.0,0.9891999959945679,6.96078431372549,5.444770055151955,3.0,33.0,0.6538883199294409,0.45503763357798255,0.20266508970720074,0.13834361173212528,1.0852702193606,0.41887842907625084,0.4812413594780483,0.0,0.9891999959945679
40350,14526000,480.20272229996186,32314,0.4342499956488609,0.48031543061205717,0.0,0.9891999959945679,8.8,4.9254441424099005,3.0,25.0,0.8096440533796947,0.45942027618487674,-0.10224222564526524,0.1564005563656489,1.062231076317366,0.4342499956488609,0.48031543061205717,0.0,0.9891999959945679
40355,14527800,452.5806774550326,32318,0.5142933289210002,0.481600249736246,0.0,0.9891999959945679,8.8,6.7580404786529,3.0,40.0,0.8434383024772008,0.4660860846439997,0.009913863226150472,0.1610346920788288,0.7393916210453856,0.5142933289210002,0.481600249736246,0.0,0.9891999959945679
40360,14529600,448.9377034967472,32322,0.46927178823030913,0.4816570039442546,0.0,0.9891999959945679,9.512820512820513,6.37250421682288,3.0,31.0,0.8198514531056086,0.4533064166704813,-0.07355187251232564,0.15072171638409296,0.7420562733168071,0.46927178823030913,0.4816570039442546,0.0,0.9891999959945679
40365,14531400,474.4350859950242,32326,0.5164235245947745,0.48695976378529043,0.0,0.9891999959945679,7.215686274509804,3.4488629867793117,3.0,17.0,0.7771523396174113,0.4389247645934423,0.12875469339390597,0.15979549661278725,0.914172251647767,0.5164235245947745,0.48695976378529043,0.0,0.9891999959945679
40370,14533200,436.4011938717972,32330,0.5444249945382277,0.4806221642447283,0.0,0.9891999959945679,7.875,6.41815458939198,3.0,46.0,0.7858736862738926,0.4344927196701368,0.0541455060398827,0.11004363838583231,0.6679648839197544,0.5444249945382277,0.4806221642447283,0.0,0.9891999959945679
40375,14535000,457.18222197999836,32334,0.4135699957609177,0.4811107880737241,0.0,0.9891999959945679,8.75,5.063348694293135,3.0,28.0,0.7921907703081768,0.44047572215398156,0.014311938546597958,0.11670325448115668,0.49436350480800345,0.4135699957609177,0.4811107880737241,0.0,0.9891999959945679
40380,14536800,451.8840875511342,32338,0.5471391237300375,0.4800654823147839,0.0,0.9891999959945679,8.173913043478262,4.208192567847951,3.0,22.0,0.7365012019872665,0.42307212948799133,-0.1747624276516338,0.14011792031427223,0.8784901319424344,0.5471391237300375,0.4800654823147839,0.0,0.9891999959945679
40385,14538600,449.8023008009132,32342,0.5488717892231085,0.48256564145890585,0.0,0.9891999959945679,8.333333333333334,4.91117685689063,3.0,30.0,0.8011137048403423,0.4594695071379344,-0.01266967342235148,0.16382772475481033,0.38139128030383085,0.5488717892231085,0.48256564145890585,0.0,0.9891999959945679
40390,14540400,454.55582237771966,32346,0.48873043060302734,0.48875015556812423,0.0,0.9891999959945679,7.739130434782608,4.527379425368237,3.0,23.0,0.8315908312797546,0.45994368692239124,0.027592381869908422,0.13532621848086515,0.3969374832533483,0.48873043060302734,0.48875015556812423,0.0,0.9891999959945679
40395,14542200,520.912918382977,32350,0.49726059942534473,0.4825308078279148,0.0,0.9891999959945679,9.636363636363637,4.854352510068775,3.0,25.0,0.8099315067132313,0.4382628177603086,-0.15128508646739647,0.15623874651889005,0.947994099409141,0.49726059942534473,0.4825308078279148,0.0,0.9891999959945679
40400,14544000,448.80279776982127,32354,0.4280444383621216,0.47862251467567973,0.0,0.9819999933242798,10.925925925925926,6.376611929403948,3.0,31.0,0.8133019109567007,0.4313156778613726,0.029292341108278684,0.09350615336249271,0.4260584499540156,0.4280444383621216,0.47862251467567973,0.0,0.9819999933242798
40405,14545800,436.2993067231929,32358,0.45142499543726444,0.4808090106266809,0.0,0.9891999959945679,13.28125,11.03470200945635,3.0,66.0,0.8528380294640858,0.4662586947282156,0.06628958353151877,0.11275716374317804,0.7628334335844389,0.45142499543726444,0.4808090106266809,0.0,0.9891999959945679
40410,14547600,450.13095672129134,32362,0.4857999947335985,0.4858740113820771,0.0,0.9855999946594238,8.583333333333334,3.8971143170299745,3.0,22.0,0.8811105539401372,0.46313555787007016,-0.04546312266999545,0.1535430649916331,0.8017513203519264,0.4857999947335985,0.4858740113820771,0.0,0.9855999946594238
40415,14549400,458.63266394009025,32366,0.5317176440182854,0.47291235081217836,0.0,0.9891999959945679,11.647058823529411,7.112054195441198,3.0,27.0,0.8658053328593572,0.44219386080900824,-0.045136187225580215,0.10996716221173605,0.5351099800362469,0.5317176440182854,0.47291235081217836,0.0,0.9891999959945679
40420,14551200,518.3692313185146,32369,0.6093333264191946,0.463921313747834,0.0,0.9891999959945679,11.4,5.76541412215983,3.0,24.0,0.8719572375218074,0.4416473632057508,-0.06496591027826071,0.0922818680689185,0.431187288822462,0.6093333264191946,0.463921313747834,0.0,0.9891999959945679
40425,14553000,539.7391578500361,32373,0.5475692267601306,0.46937125387295914,0.0,0.9783999919891357,13.0,8.25553427428208,4.0,38.0,0.8491154362758001,0.4376286119222641,0.1634098558376233,0.11563185043632984,1.0749609271222529,0.5475692267601306,0.46937125387295914,0.0,0.9783999919891357
40430,14554800,506.23339683254915,32377,0.4975483802057082,0.481894916980459,0.0,0.9891999959945679,10.064516129032258,4.8919649978370074,3.0,23.0,0.9011216312646866,0.44224189470211667,0.12199428299209103,0.1407975871115923,0.6540393713178924,0.4975483802057082,0.481894916980459,0.0,0.9891999959945679
40435,14556600,452.24274687665013,32381,0.4712097513966444,0.4831561754584913,0.0,0.9891999959945679,10.439024390243903,6.818371096826519,3.0,34.0,0.8378576536973317,0.4335303008556366,0.18848567983756462,0.1251572861025731,0.8964557465957117,0.4712097513966444,0.4831561754584913,0.0,0.9891999959945679
40440,14558400,428.86446520230584,32385,0.5636465050453363,0.47837837317307075,0.0,0.9855999946594238,8.255813953488373,3.6732409063501907,3.0,21.0,0.8201062828302383,0.4475578864415487,-0.0372182410210371,0.09385869737404089,0.4839752471902528,0.5636465050453363,0.47837837317307075,0.0,0.9855999946594238
40445,14560200,456.6420323730727,32389,0.4857999947335985,0.48586067439843056,0.0,0.9891999959945679,8.222222222222221,4.0146337255865925,3.0,22.0,0.7549005647500355,0.43741352359453833,-0.20836355067634335,0.14710805006325245,1.0364987720750447,0.4857999947335985,0.48586067439843056,0.0,0.9891999959945679
40450,14562000,463.93247866530453,32393,0.5147294063194126,0.48541133994195107,0.0,0.9891999959945679,7.03921568627451,3.730955743157643,3.0,21.0,0.757410908738772,0.4579698021213214,0.12802198280890784,0.15884534486879903,0.9687239020069407,0.5147294063194126,0.48541133994195107,0.0,0.9891999959945679
40455,14563800,452.7196288414247,32397,0.5169021220917397,0.48499024238624616,0.0,0.9891999959945679,7.9361702127659575,3.503215880151052,3.0,19.0,0.8257841716210047,0.48388085017601645,-0.01202607052497721,0.1541522778570652,0.5907668960055502,0.5169021220917397,0.48499024238624616,0.0,0.9891999959945679
40460,14565600,450.04656796705666,32401,0.5861488303472829,0.47415271278963644,0.0,0.9891999959945679,8.511627906976743,4.363549296868083,3.0,22.0,0.7903347114721934,0.47670730451742804,-0.20498540873328844,0.1465663791944583,0.8015423539080041,0.5861488303472829,0.47415271278963644,0.0,0.9891999959945679
40465,14567400,473.4738939389236,32404,0.37125957012176514,0.47132133844714735,0.0,0.9891999959945679,8.595744680851064,6.64817868025517,3.0,45.0,0.7550352563460667,0.48608378569285077,0.08011259821554025,0.1686250443259875,0.7774766186682254,0.37125957012176514,0.47132133844714735,0.0,0.9891999959945679
40470,14569200,454.79637692858194,32408,0.5077473631030635,0.4821518681251996,0.0,0.9891999959945679,9.605263157894736,6.667041771534021,3.0,40.0,0.7730998794237772,0.4484880020221074,-0.18953102842594186,0.1460152106980483,0.9330368840202068,0.5077473631030635,0.4821518681251996,0.0,0.9891999959945679
40475,14571000,531.3331454251212,32412,0.46270908550782636,0.4843814734441719,0.0,0.9891999959945679,8.431818181818182,4.499483441426296,3.0,21.0,0.861353834470113,0.46230076253414154,0.164731553910921,0.1371542395402988,1.1436373842370333,0.46270908550782636,0.4843814734441719,0.0,0.9891999959945679
40480,14572800,446.71527249360673,32416,0.4926146297920041,0.4810965812363173,0.0,0.9891999959945679,8.78048780487805,5.791129445095428,3.0,28.0,0.8196141521135967,0.48409478118022287,-0.09585679256512472,0.14613515883684158,0.6332469855375779,0.4926146297920041,0.4810965812363173,0.0,0.9891999959945679
40485,14574600,434.5378319577304,32420,0.44227825558703876,0.48270660156703904,0.0,0.9891999959945679,7.956521739130435,4.2475390406329785,3.0,22.0,0.763055294752121,0.48595409095287323,0.06441466882824898,0.13859313788513344,0.5928491161966647,0.44227825558703876,0.48270660156703904,0.0,0.9891999959945679
40490,14576400,448.26305312985664,32424,0.5089799955487251,0.4843075834995553,0.0,0.9891999959945679,9.175,4.689816094475347,3.0,26.0,0.8092347035805385,0.4705912570158641,0.20413745008409023,0.15268938181300956,1.0134394837095602,0.5089799955487251,0.4843075834995553,0.0,0.9891999959945679
40495,14578200,450.01477945706137,32428,0.3525951170339817,0.4643631410351478,0.0,0.9891999959945679,9.78048780487805,5.969484167452078,3.0,36.0,0.7298192133506138,0.48426124950249994,0.2526122617224852,0.15728020047148067,1.230898140419634,0.3525951170339817,0.4643631410351478,0.0,0.9891999959945679
40500,14580000,469.50346635755096,32432,0.5859813898108727,0.4739753570494091,0.0,0.9891999959945679,8.325581395348838,3.986727574716224,3.0,23.0,0.8328069001436234,0.4864340846737226,-0.05945601888621847,0.12662522060175735,0.5811535240683208,0.5859813898108727,0.4739753570494091,0.0,0.9891999959945679
40505,14581800,451.84257397299626,32436,0.39169361236247613,0.4755972867026841,0.0,0.9855999946594238,7.723404255319149,4.139596689470032,3.0,19.0,0.732030173142751,0.4790950194001198,-0.13568899718423683,0.13465270462135473,0.884358996881786,0.39169361236247613,0.4755972867026841,0.0,0.9855999946594238
40510,14583600,520.202424086661,32439,0.4954666617589119,0.483216554018944,0.0,0.9891999959945679,8.487179487179487,5.4813052669344025,3.0,32.0,0.7163565059502919,0.4701504781842232,-0.19630722942141193,0.13353951213260493,0.9184189164123905,0.4954666617589119,0.483216554018944,0.0,0.9891999959945679
40515,14585400,474.78745160779107,32443,0.4605818133462559,0.4821848818004531,0.0,0.9891999959945679,9.022727272727273,4.454255556429545,3.0,23.0,0.7403933107852936,0.49387005964914954,-0.17458874126896262,0.14518796900908154,1.0097245446968584,0.4605818133462559,0.4821848818004531,0.0,0.9891999959945679
40520,14587200,464.66917063007867,32447,0.4872434735298157,0.4872943049359299,0.0,0.9891999959945679,7.565217391304348,5.574211482209227,3.0,31.0,0.7342396676540375,0.5033330917358398,0.020691958178455632,0.1344781753917535,0.35766091047793247,0.4872434735298157,0.4872943049359299,0.0,0.9891999959945679
40525,14589000,452.3671246912341,32451,0.4283644398053487,0.4791571498207475,0.0,0.9891999959945679,8.377777777777778,5.242089866917536,3.0,26.0,0.702001544336478,0.5001663838823637,0.05422283041601379,0.15228886405626932,0.5633003301440854,0.4283644398053487,0.4791571498207475,0.0,0.9891999959945679
40530,14590800,455.5151732358076,32455,0.47024389737989847,0.4821628607373079,0.0,0.9891999959945679,8.536585365853659,5.678790497192633,3.0,33.0,0.8012332220872244,0.47719048460324603,-0.03880727287226667,0.14255323633551598,0.7258124239310039,0.47024389737989847,0.4821628607373079,0.0,0.9891999959945679
